Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2015-11-08,17.329122467237397,17.299400362632934,15.61696019253058,17.9951343195779,18.37247306095239,18.315888722737625,20.3529965203288,19.00359222957066,18.50134494766564,16.22386411821346,19.316379662716027,19.762732124071555,18.518679932737903,16.375578965601072,14.693632787981542,19.562986989777148,17.04512447488276
2015-11-15,15.63502532144004,16.4555450095805,13.967901461930431,16.955891695760545,16.385251629008444,17.13814069313432,20.00912432211829,18.309182032795697,17.89475414757626,14.401341117273166,18.625546643641087,19.349075880333416,16.75966256833905,15.596341203879025,12.542170153213275,19.081959132812266,15.417149499098889
2015-11-22,17.81938359421346,17.211680948607196,15.70565296171403,17.74712279722804,18.744811611472013,18.07768982625836,20.46178406251068,18.62160646314745,18.262147449933853,16.542620088708148,19.07055846457873,19.699310487814028,19.02893898201725,16.52073043639074,13.8389912892238,19.494804707058723,17.387651706962895
2015-11-29,16.566280571190088,16.32940828418935,14.549428040725314,16.949825582050142,17.6417114341109,17.299028585622974,19.355785483869106,17.886556007088004,17.56462172659409,15.306933183101489,18.303944897342035,18.70962326481657,17.929455290429843,15.249980391746554,13.242296635975352,18.53192247289968,16.114645146295388
2015-12-06,17.075346526952323,17.962625719082634,16.177196897863812,17.495838799646922,18.289245787591604,17.59605950830526,20.607623926057062,19.05286667464616,18.213954649326155,16.13963025064114,19.59765656458867,20.208696312660155,18.36124015038538,17.26429958517107,14.42659779474897,19.93162962695157,16.77535743983287
2015-12-13,18.60879830319909,19.06502001829493,17.079651615528693,20.0567132348106,19.58413683582817,20.41626901884337,22.180666069942728,20.946268644952152,20.523914379149737,17.431117269668324,21.026605092498645,21.697269054114656,20.034126500825625,17.885972101885574,15.96647742259247,21.33988993695104,18.204453553150927
2015-12-20,19.71903771261758,19.92113888187449,18.38009583093259,20.286977725369592,20.728762195341503,20.506632283234072,22.430190122509835,20.897989528705548,20.61538053632016,18.60624420951268,21.41637711793313,21.90157931191581,20.89974985159502,18.86908652747531,16.82306523645852,21.677848360543152,19.36948381922637
2015-12-27,20.186289871981707,20.7875777805792,18.86370779374266,21.06096377259209,21.142899557716483,21.728399519754657,23.798584017739703,22.21248984894195,21.68019177909,19.15660352460177,22.650099991307115,23.34387739649359,21.51420685867545,19.70966876520203,17.717263841594566,22.9977203525909,19.61316662528765
2016-01-03,19.7722194087398,19.55273891766188,18.0657879415612,20.086115143128804,21.063698892148665,20.3362308904778,22.169967223186884,20.96898582458496,20.50680545071566,18.58077586273777,21.12857387096851,21.421869393628885,21.304942701774216,18.398095295086748,16.39020954031911,21.26010308386996,19.32672245483193
2016-01-10,19.95379703723019,19.98309618781116,18.14693335039804,20.31703848072461,21.18428162801363,21.052091586236944,22.66464717742653,21.24007324813248,21.06961999247452,18.80527379944569,21.547677029366103,21.78496414246264,21.5658954506215,18.74626875470928,16.746222473517637,21.65391570014729,19.657349679026645
2016-01-17,16.87673280536745,16.1694963318961,13.35868969107478,16.82825225307828,19.10143059646528,17.838621020470498,20.03688022624647,19.11015567531833,18.323422379689674,14.74554719216912,18.42721417001832,18.328628029784745,19.25304144413775,13.698415721127956,13.469988169310552,18.3867600267414,16.39534458381468
2016-01-24,19.15255220823153,18.58394859391235,16.706473529074398,19.0528229659512,20.789073009476848,19.54797156099493,21.719068899794152,20.815352635569383,19.79238313611473,17.658430744746138,20.63505638915223,20.844387601970663,20.7462004344896,17.433449535724627,15.817561077227278,20.81976986677913,18.61086546635692
2016-01-31,19.043499712164643,19.84472140066151,17.489622055162023,19.86001391495977,19.97178959652373,20.285949250445864,22.533919537380207,20.87123728417731,20.31947590833541,18.17228190139925,21.691408852581336,22.19983977191853,20.22731829426004,18.456980205591744,16.665463065963227,21.925080077288904,18.57903440429194
2016-02-07,20.28819559409045,19.94813122474817,18.08719481592593,20.10333082079888,21.69497034480888,20.968186024993543,22.918223506160103,21.5497355929288,20.707212730863088,18.97010143374431,21.748340932012123,22.02824143515121,21.81901448481792,18.67017169313842,16.846741169741343,21.929558610262937,20.09783456910331
2016-02-14,20.39825243808741,20.82947690654665,18.73409837098278,20.480003825255803,21.56503680191774,20.42213114931163,23.444433117746964,22.285261840820308,21.380165534943284,19.32528401815717,22.60193705868411,23.144356750735053,21.841183454373628,19.485484029258902,17.50637852763647,22.83590337674912,20.19446798926094
2016-02-21,19.425836914141048,20.443843787667085,18.03989351250582,20.791927811645326,20.30878994290164,21.176215919288424,22.948685059394503,21.98366244229404,21.61601150479101,18.350049236628013,22.04223245562929,22.502773562531587,20.78463757084143,18.99653438074484,17.183684531937622,22.227700716828647,19.163253388314875
2016-02-28,16.07660783671965,16.48496004055812,14.291285013454408,16.50781016974222,17.80063303729325,17.012684286944808,19.45383956620019,17.947015304070018,17.635388643074407,14.925204589745055,18.41192552888548,19.64556833097556,17.80840558711166,15.602273636105792,12.74302437965395,18.99543387829208,15.912429325021504
2016-03-06,15.9568483261835,17.143864312914136,14.151206046157744,17.818930256934394,17.133400828815407,18.171895940331417,21.28914050666653,19.32988766657842,18.933511200249782,14.743821287316065,19.80543430047633,20.99074120791453,17.304168408441726,15.925525989087143,13.850624155693817,20.43844140159174,15.671611579601974
2016-03-13,17.444494950725307,17.446151005433823,15.350746700588116,17.4799779795465,18.92918906151852,18.49365675863612,20.93142709648644,19.38426709212266,18.85144047167903,16.144824141726584,19.388276428784128,20.23430281765056,18.659655770739995,16.14772959061182,14.222263859772044,19.90745183866317,17.116941291366945
2016-03-20,16.585924151014332,17.727696945418174,15.366652890656413,18.189738191309427,17.35976116397838,18.70620418239284,21.0751878721721,19.649027431042168,19.263723511518563,15.794673384375727,19.75732939749053,20.705135921262347,17.38622393755379,16.830016646405948,14.164093330721483,20.304765682631047,16.328458467905094
2016-03-27,15.5225271988406,15.92777691263634,13.787293280556652,16.950853242760612,17.17336383525925,18.056254871716984,20.29042544239812,18.76674611624185,18.328757370987987,14.4462264327016,18.546534571296725,19.613982171061227,16.94250407366219,14.592506285661004,13.264323158397412,19.17703597559621,15.28642954466478
2016-04-03,19.59244904340157,19.6242440956742,16.68565904089277,20.24922206997872,21.3080268608562,20.64444287618001,23.035673336106903,21.81582422033533,21.216438317718804,17.715087658911106,21.57386578481435,21.93333394700948,21.302362716336045,17.63529745033243,16.627328872910407,21.819530628898608,19.400180163730507
2016-04-10,19.122343343197148,19.83832721415359,16.91403793421274,20.399541326931544,20.072320489156343,20.83379975985376,23.1333939132468,21.34398149762835,21.048625698761462,17.671562889429527,21.8627339020436,22.562305674077365,20.54626618388997,18.23316142810962,16.795741713727647,22.25880248485946,18.74419331293543
2016-04-17,19.96858755133787,19.31582656445533,16.657923737773878,20.49467860375132,20.49047154977885,21.045371950363105,23.556183739931868,21.84531018740171,21.26167259011017,18.36885759345056,21.866365034755688,21.55047647265411,20.81915117138601,16.760482690718316,17.139264527185084,21.78026810364248,19.3335324284844
2016-04-24,9.494997091735192,11.085861626400876,7.775702635588219,12.128785189063777,10.156672357012836,12.213132778496664,15.77129354004262,14.14437289436142,13.362140283425958,8.169239886834196,13.760931945982437,14.305679462669351,10.67457795718462,9.0398144560649,7.49491907024751,14.079084471480488,9.056251094428037
2016-05-01,9.726587536252143,9.68743294814248,6.555397873180781,11.13482093172414,11.609109739300765,10.850014173846446,13.971650660211768,12.49497347930809,12.317353962218926,7.675491082051473,12.332652687303948,13.025454543671518,11.284598757861664,7.6688288148326,7.204567214059013,12.66205087473248,9.715184010987011
2016-05-08,14.06500934664654,14.530451245399426,12.413126454696046,14.404208326623554,14.762480862135362,14.527540987522904,17.55462370947568,16.125310530229047,15.29177060659151,13.057324525878183,16.465434718441657,17.348407476738778,15.243808572356766,13.462878551415224,10.995443011099848,16.936033136923953,13.69524156115447
2016-05-15,9.120217278503851,9.316985608163929,6.719806396707351,8.44347164389633,10.217568172692015,8.849871682691143,13.461082908919533,11.529060174149352,10.535245497632632,7.712097259755879,12.138209445755203,14.094802734344151,10.63725732284163,8.97800098703367,5.729232588724123,13.223513863557937,9.110442369774669
2016-05-22,10.029310270626112,10.6378080619932,7.959504206569828,10.404821748180048,10.658615185365598,10.670251523819363,13.879715952859328,12.494291522286156,11.9426665770331,8.811212387811747,12.891278694202372,14.046786474731734,11.06720291417538,9.75515667638337,7.3745475496564605,13.533102653264534,9.773908132491403
2016-05-29,8.901091449202411,10.147005156159146,7.213458070738081,10.894721656682943,9.717118724551932,10.823479373175818,14.274701357582916,12.810627677719314,12.327962388964316,8.014371444591655,12.932539075380795,14.584113892197932,10.151650325672046,9.582127364765856,6.642230783304919,13.979370872101905,8.454109868752667
2016-06-05,2.670488531831916,3.4196697883705087,0.9199953898985828,4.684770201765267,4.291014644038139,5.253010791854663,8.143311902315903,6.247065524342773,6.3697110985473175,1.257622469631437,6.3948232095478925,7.72141450193693,4.3880123324318285,2.206706754883901,0.6813888537168675,7.292436264032488,2.502548109328329
2016-06-12,7.009834757412723,5.233521748643949,3.820509769954613,6.238175586888766,8.335506488114795,5.8957750585069215,8.96332008359036,7.229966015862179,8.219729701301297,5.171994179923033,7.3519111168332945,7.657197034605238,8.737298781318323,4.021697276847184,3.7708560350112994,7.766045315858204,7.085048501944606
2016-06-19,8.01784881692442,9.091801194493955,6.393803270918771,7.536408574808211,8.487676311827519,7.351234386019419,12.063688792570687,9.19554910957039,9.01904675871892,6.707356806010577,10.91728230967666,11.576072138917414,9.073478681470435,7.863445400578445,5.253740639894504,11.396247103256256,8.095907495188905
2016-06-26,11.571807931288788,10.25546433524028,7.195489134953523,10.994298283542904,14.401520406467489,10.65322814055238,13.432545522906691,12.124422055033897,12.357026647448308,8.755121929439033,12.283853127120375,12.664312652500492,13.476537421863512,7.546172979277115,8.030650569743003,12.355062563125404,11.675081277150673
2016-07-03,10.06875997313815,8.868404266358946,6.290802407497416,11.109261923247862,11.70056547013854,10.91381039306464,12.810012964743564,11.206593913165008,12.4395129808941,7.943746125805365,11.248833650944038,11.578281804879078,11.8411031749718,6.102475991539678,7.574658127814366,11.435504582063562,9.882589505528504
2016-07-10,14.092263626776148,12.979385796640472,11.220661719075958,12.90784571000508,15.000371958395888,12.786812076544056,15.478141642867998,13.797621042078193,13.84506692671729,12.455736448043378,14.252845068101758,14.926945320036854,15.696189380520558,11.597831077334153,10.2488968509618,14.77059729738478,13.808442242704634
2016-07-17,3.069513134361081,4.981339234533086,1.308758482746879,4.374418691421549,4.21433348306279,4.316872253841415,8.831192141719184,6.609030880680333,6.23206757251064,1.5979340183051016,7.974403122183563,8.992579843959398,4.575070844855318,3.4283202324500417,1.3733554260324667,8.500029526344717,3.3735202371752813
2016-07-24,9.522549518133529,8.043586312707808,5.749962089118856,8.334621892443726,11.009058896565245,9.087715702781038,11.980298445454144,10.01967679655397,9.826685805610014,7.365077875596466,10.531831368326625,11.526877915441508,11.267484133739496,6.408048544375378,5.60454456888317,11.1216705652599,9.56136603512854
2016-07-31,13.688073430742536,11.905876447397,9.676432565132282,12.031517200526736,16.089968619216027,12.343417631613242,15.370216700495506,13.575477549317595,13.36380808320764,11.168952310849631,13.876126785608598,14.466808090312783,15.777014518796705,9.994128127035816,9.231704292628198,14.320320868445467,13.6212788637115
2016-08-07,7.813729702582537,6.9772609770298,4.405364230235488,9.401203314463295,9.480569752651528,9.756678498389638,11.003457975804633,9.913739889937563,10.616054188948556,5.70192286972254,9.284156889316838,9.847345245816316,9.620857353376143,5.053611581439692,4.95098608707813,9.674794418237912,7.810953678467847
2016-08-14,12.09273290081834,10.609642957319329,8.712871380791583,11.445029680927597,13.864314946132977,11.300714034371392,13.52727159605777,12.192331177104602,12.777873953727829,10.1330055313518,12.288933166074546,12.842499205365655,14.00049607818191,9.739362043970225,8.39377627904603,12.80213100616246,11.94146675080302
2016-08-21,8.898872201814,7.464274809558762,5.008782533649439,9.027113884243937,11.09903879857434,8.80185028715023,11.720444020307449,9.665120197147518,10.504484827504465,6.354333749034676,10.16642790914098,10.718827824708264,10.786571715789412,5.8306940220824135,5.56743464214892,10.5998477221935,8.982102169823452
